1309648172	20260618131500	20260618131500	1	klops.ru	https://klops.ru/kaliningrad/2026-06-18/385473-oblastnoy-sud-podderzhal-zhiltsov-doma-v-rybnoy-derevne-chi-sosedi-sdelali-iz-svoih-kvartir-apartamenty-dlya-turistov	5	2044	-1	2052	1	100	3383	-2.24032586558045	srclc:rus;eng:GT-RUS 1.0	
1309648173	20260618131500	20260618131500	1	koha.mk	https://koha.mk/debat-i-ri-per-emrat-e-rrugeve-ne-tetove/	6	1329	-1	1346	1	20	4224	-0.48780487804878	srclc:sqi;eng:GT-SQI 1.0	
1309648174	20260618131500	20260618131500	1	life.comments.ua	https://life.comments.ua/news/travels/nazvany-7-stran-mira-kotorye-ne-hotyat-videt-turistov-v-2026-godu-809034.html	6	1594	-1	1566	1	100	2706	-0.97323600973236	srclc:rus;eng:GT-RUS 1.0	
1309634632	20260618114500	20260618131500	1	vetogate.com	https://www.vetogate.com/5677059	12	2160	-1	2153	1	100	2792	-2.42130750605327	srclc:ara;eng:GT-ARA 1.0	
1309648175	20260618131500	20260618131500	1	koha.mk	https://koha.mk/debat-i-ri-per-emrat-e-rrugeve-ne-tetove/	2	138	-1	155	1	20	4224	-0.48780487804878	srclc:sqi;eng:GT-SQI 1.0	
1309648176	20260618131500	20260618131500	1	italpress.com	https://www.italpress.com/cina-nellanhui-gli-zongzi-sostengono-leconomia-locale-1/	1	139	-1	104	1	100	991	4.02684563758389	srclc:ita;eng:GT-ITA 1.0	
1309648177	20260618131500	20260618131500	1	inewsgr.com	https://www.inewsgr.com/351/antartiko-tentoma-ston-dimo-athinaion-anexartitopoiithike-apo-bakogianni-vazei-plori-gia-ti-dimarchia.htm	4	1586	-1	1541	1	100	2643	-2.79069767441861	srclc:ell;eng:GT-ELL 1.0	
1309648178	20260618131500	20260618131500	1	guidaviaggi.it	https://www.guidaviaggi.it/2026/06/18/etc-europa-resta-destinazione-preferita-viaggiatori-long-haul/	1	155	-1	121	1	100	7270	0.37037037037037	srclc:ita;eng:GT-ITA 1.0	
1309648179	20260618131500	20260618131500	1	life.comments.ua	https://life.comments.ua/news/travels/nazvany-7-stran-mira-kotorye-ne-hotyat-videt-turistov-v-2026-godu-809034.html	7	2261	-1	2296	1	100	2706	-0.97323600973236	srclc:rus;eng:GT-RUS 1.0	
1309548247	20260618000000	20260618131500	1	asbeiras.pt	https://www.asbeiras.pt/risco-de-incendio-obriga-a-alteracoes-no-trail-de-conimbriga-terras-de-sico/	1	331	-1	307	1	100	575	-3.96039603960396	srclc:por;eng:GT-POR 1.0	
1309648180	20260618131500	20260618131500	1	alnilin.com	https://www.alnilin.com/13475679.htm	7	1664	-1	1597	1	100	2640	1.69014084507043	srclc:ara;eng:GT-ARA 1.0	
1309648181	20260618131500	20260618131500	1	lagacetadesalamanca.es	https://www.lagacetadesalamanca.es/salamanca/salamanca-florecera-mayor-encuentro-nacional-arte-floral-20260618131548-nt.html	2	1173	-1	1086	1	100	2765	6.9351230425056	srclc:spa;eng:GT-SPA 1.0	
1309547686	20260618000000	20260618131500	1	aiwaegypt.com	https://www.aiwaegypt.com/19424	7	2148	-1	2161	1	100	2485	1.8018018018018	srclc:ara;eng:GT-ARA 1.0	
1309648182	20260618131500	20260618131500	1	haberler.com	https://www.haberler.com/saglik/balikesir-de-okulda-kan-bagisi-kampanyasi-mudur-25-kez-bagis-yapti-19963380-haberi/	1	1358	-1	1367	1	100	1513	3.47826086956521	srclc:tur;eng:GT-TUR 1.0	
1309602924	20260618080000	20260618131500	1	libertaddigital.com	https://esradio.libertaddigital.com/kilometro-cero/2026-06-18/cambios-en-las-itv-de-vehiculos-para-caravanismo-y-juan-el-inconstante-7423100/	1	198	-1	208	1	100	1230	3.09278350515464	srclc:spa;eng:GT-SPA 1.0	
1309648183	20260618131500	20260618131500	1	mersinhaber.com	https://www.mersinhaber.com/haber-balikesir-kareside-egitimciler-ve-veliler-kan-bagisi-yaparak-dayanisma-gosterdi/676617	1	1222	-1	1231	1	100	1356	2.46305418719212	srclc:tur;eng:GT-TUR 1.0	
1309578869	20260618044500	20260618131500	1	athensvoice.gr	https://www.athensvoice.gr/life/health-fitness/970130/to-emvolio-hpv-midenise-tous-thanatous-apo-karkino-tou-trahilou-tis-mitras-stis-neares-gunaikes/	2	897	-1	972	1	100	2304	-2.63157894736842	srclc:ell;eng:GT-ELL 1.0	
1309608873	20260618084500	20260618131500	1	shorouknews.com	https://www.shorouknews.com/news/view.aspx?cdate=18062026&id=975ce663-d4eb-4db8-8920-40f9c0502dbd	13	2238	-1	2189	1	80	2458	3.03951367781156	srclc:ara;eng:GT-ARA 1.0	
1309634644	20260618114500	20260618131500	1	shorouknews.com	https://www.shorouknews.com/news/view.aspx?cdate=18062026&id=975ce663-d4eb-4db8-8920-40f9c0502dbd	13	2238	-1	2189	0	20	2458	3.03951367781156	srclc:ara;eng:GT-ARA 1.0	
1309648184	20260618131500	20260618131500	1	interfax.com.ua	https://interfax.com.ua/news/general/1177575.html	2	1267	-1	1216	1	100	1907	0	srclc:ukr;eng:GT-UKR 1.0	
1309648185	20260618131500	20260618131500	1	se.pl	https://www.se.pl/warszawa/nowy-pociag-polaczy-lodz-z-trojmiastem-bedzie-nosil-imie-niezwyklego-generala-aa-PMpG-Rm7h-tnv2.html	8	3311	-1	3292	1	60	8269	2.26537216828479	srclc:pol;eng:GT-POL 1.0	
1309648186	20260618131500	20260618131500	1	se.pl	https://www.se.pl/warszawa/nowy-pociag-polaczy-lodz-z-trojmiastem-bedzie-nosil-imie-niezwyklego-generala-aa-PMpG-Rm7h-tnv2.html	8	3311	-1	3292	0	40	8269	2.26537216828479	srclc:pol;eng:GT-POL 1.0	
1309551293	20260618001500	20260618131500	1	rundschau-online.de	https://www.rundschau-online.de:443/region/euskirchen-eifel/zuelpich/vermisster-tot-im-seepark-zuelpich-gefunden-angehoerige-fanden-auto-1304350	2	296	-1	306	1	100	1584	-5.38461538461539	srclc:deu;eng:GT-DEU 1.0	
1309602928	20260618080000	20260618131500	1	ecoticias.com	https://www.ecoticias.com/cambio-climatico/el-nino-que-puede-cambiar-el-clima-este-verano	11	6118	-1	6139	1	60	7575	-2.16637781629116	srclc:spa;eng:GT-SPA 1.0	
1309602928	20260618080000	20260618131500	1	ecoticias.com	https://www.ecoticias.com/energias-renovables/el-alcalde-de-talayuela-impulsa-las-renovables-y-el-empleo-local	4	2581	-1	2619	1	100	5858	5.77367205542726	srclc:spa;eng:GT-SPA 1.0	
1309572033	20260618030000	20260618131500	1	pourquoidocteur.fr	https://www.pourquoidocteur.fr/Articles/Question-d-actu/55123-Demence-nouvelle-etude-renforce-piste-d-un-vaccin-protecteur	3	1534	-1	1550	1	100	3109	-0.5893909626719	srclc:fra;eng:GT-FRA 1.0	
1309648187	20260618131500	20260618131500	1	newtuscia.it	https://www.newtuscia.it/2026/06/18/biodistretto-della-via-amerina-e-delle-forre-il-tevere-non-accetta-scorie/	4	2353	-1	2306	1	100	3797	-2.98273155416013	srclc:ita;eng:GT-ITA 1.0	
1309648188	20260618131500	20260618131500	1	albeu.com	https://albeu.com/lajme/rama-sulmon-serish-protestuesit-problemi-nuk-jane-flamingot-por-sorrat-dhe-korbat-qe-duan-te-marrin-peng-vendin/888404/	4	528	-1	546	1	100	3507	-3.50877192982456	srclc:sqi;eng:GT-SQI 1.0	
1309648189	20260618131500	20260618131500	1	portalspozywczy.pl	https://www.portalspozywczy.pl/handel/wiadomosci/pepco-wchodzi-na-nowy-rynek-w-planach-kolejne-sklepy,289947.html	4	2434	-1	2456	1	100	2807	2.16867469879518	srclc:pol;eng:GT-POL 1.0	
1309643701	20260618124500	20260618131500	1	razon.com.mx	https://www.razon.com.mx:443/estados/2026/06/18/piden-cesar-proceso-contra-8-activistas-de-punta-mita/	9	2602	-1	2612	0	40	4964	-2.61845386533666	srclc:spa;eng:GT-SPA 1.0	
1309643702	20260618124500	20260618131500	1	razon.com.mx	https://www.razon.com.mx:443/estados/2026/06/18/piden-cesar-proceso-contra-8-activistas-de-punta-mita/	9	2602	-1	2612	1	60	4964	-2.61845386533666	srclc:spa;eng:GT-SPA 1.0	
1309648190	20260618131500	20260618131500	1	klops.ru	https://klops.ru/kaliningrad/2026-06-18/385490-v-kaliningradskoy-oblasti-za-vyvozom-othodov-nachal-sledit-iskusstvennyy-intellekt	11	1557	-1	1572	1	100	2434	-3.88059701492538	srclc:rus;eng:GT-RUS 1.0	
1309639144	20260618121500	20260618131500	1	merkur.de	https://www.merkur.de/verbraucher/jobcenter-wollte-spende-als-einkommen-anrechnen-gericht-stoppt-buergergeld-kuerzung-94357529.html	5	2887	-1	2862	1	100	5745	-1.67037861915367	srclc:deu;eng:GT-DEU 1.0	
1309648191	20260618131500	20260618131500	1	republika.co.id	https://news.republika.co.id/berita/tgtvjk377/bps-sensus-ekonomi-bukan-untuk-menaikkan-pajak	1	346	-1	366	1	100	1422	-2.23463687150838	srclc:ind;eng:GT-IND 1.0	
1309550324	20260618000000	20260618131500	1	eldia.com.do	https://eldia.com.do/avila-chevalier-mantiene-postura-contra-deportaciones-incluso-de-asesinos-y-violadores-de-menores-condenados/	1	334	-1	361	1	100	1155	-15.3846153846154	srclc:spa;eng:GT-SPA 1.0	
1309616696	20260618094500	20260618131500	1	athensvoice.gr	https://www.athensvoice.gr/epikairotita/politiki-oikonomia/970140/akatharista-oikopeda-pote-xekinoun-oi-eleghoi-550000-oi-dilomenoi-katharismoi/	3	1489	-1	1481	1	100	6019	-3.1578947368421	srclc:ell;eng:GT-ELL 1.0	
1309648192	20260618131500	20260618131500	1	moneycontrol.com	https://hindi.moneycontrol.com/world/ukraine-strikes-moscow-oil-refinery-zelensky-puts-air-raids-putin-asean-summit-russia-ukraine-war-updates-article-2412881.html	7	1427	-1	1464	1	100	2757	-7.00636942675159	srclc:hin;eng:GT-HIN 1.0	
1309547696	20260618000000	20260618131500	1	eldia.com.do	https://eldia.com.do/avila-chevalier-mantiene-postura-contra-deportaciones-incluso-de-asesinos-y-violadores-de-menores-condenados/	1	334	-1	387	1	100	1155	-15.3846153846154	srclc:spa;eng:GT-SPA 1.0	
1309627355	20260618110000	20260618131500	1	kouvolansanomat.fi	https://www.kouvolansanomat.fi/uutissuomalainen/9551359	3	1643	-1	1665	1	100	2846	-2.60303687635575	srclc:fin;eng:GT-FIN 1.0	
1309627355	20260618110000	20260618131500	1	karjalainen.fi	https://www.karjalainen.fi/uutissuomalainen/9551359	3	1643	-1	1665	1	100	2846	-2.60303687635575	srclc:fin;eng:GT-FIN 1.0	
1309627355	20260618110000	20260618131500	1	lansi-savo.fi	https://www.lansi-savo.fi/uutissuomalainen/9551359	3	1643	-1	1665	1	100	2846	-2.60303687635575	srclc:fin;eng:GT-FIN 1.0	
1309644790	20260618130000	20260618131500	1	ilmessaggero.it	https://www.ilmessaggero.it:443/scuola/maturita_soluzione_mario_calabresi_intelligenza_artificiale-9600325.html	11	4383	-1	4326	1	100	6548	-0.9794319294809	srclc:ita;eng:GT-ITA 1.0	
1309648193	20260618131500	20260618131500	1	sabah.com.tr	https://www.sabah.com.tr/trend/galeri/yasam/dunyanin-en-cok-seyahat-edilen-ulkeleri-aciklandi-iste-turkiyenin-siralamadaki-yeri	3	367	-1	410	1	100	561	9.89010989010989	srclc:tur;eng:GT-TUR 1.0	
1309648194	20260618131500	20260618131500	1	ansa.it	https://www.ansa.it/ansamed/it/notizie/rubriche/cronaca/2026/06/18/tunisia-guasto-alla-diga-mellag-allerta-a-jendouba_68657b58-36f6-4f81-a873-69a41f419900.html	1	493	512	542	1	100	2111	-2.38805970149253	srclc:ita;eng:GT-ITA 1.0	
1309648195	20260618131500	20260618131500	1	diariodeibiza.es	https://www.diariodeibiza.es/ibiza/2026/06/18/ibiza-mundial-yoga-encuentro-solidario-131546176.html	3	854	865	796	1	100	3254	0.56603773584906	srclc:spa;eng:GT-SPA 1.0	
1309648196	20260618131500	20260618131500	1	guidaviaggi.it	https://www.guidaviaggi.it/2026/06/18/etc-europa-resta-destinazione-preferita-viaggiatori-long-haul/	4	2142	2163	2152	1	100	7270	0.37037037037037	srclc:ita;eng:GT-ITA 1.0	
1309563746	20260618020000	20260618131500	1	prabhanews.com	https://prabhanews.com/nara-lokesh-45-day-special-program-extensive-campaign-raise-public-awareness-statewide-launch/	1	705	744	773	1	100	4042	3.94511149228131	srclc:tel;eng:GT-TEL 1.0	
1309648197	20260618131500	20260618131500	1	busan.com	https://www.busan.com/view/busan/view.php?code=2026061818094198749	9	2937	2911	2966	1	100	3340	-5.20231213872832	srclc:kor;eng:GT-KOR 1.0	
1309648198	20260618131500	20260618131500	1	busan.com	https://www.busan.com/view/busan/view.php?code=2026061818094198749	9	2937	2911	2951	1	100	3340	-5.20231213872832	srclc:kor;eng:GT-KOR 1.0	
1309648199	20260618131500	20260618131500	1	koha.mk	https://koha.mk/debat-i-ri-per-emrat-e-rrugeve-ne-tetove/	6	1329	-1	1346	0	80	4224	-0.48780487804878	srclc:sqi;eng:GT-SQI 1.0	
1309648200	20260618131500	20260618131500	1	koha.mk	https://koha.mk/debat-i-ri-per-emrat-e-rrugeve-ne-tetove/	2	138	-1	155	0	80	4224	-0.48780487804878	srclc:sqi;eng:GT-SQI 1.0	
1309648201	20260618131500	20260618131500	1	ecoticias.com	https://www.ecoticias.com/cambio-climatico/el-nino-que-puede-cambiar-el-clima-este-verano	11	6118	6160	6139	0	40	7575	-2.16637781629116	srclc:spa;eng:GT-SPA 1.0	
1309648202	20260618131500	20260618131500	1	eltiempo.com	https://www.eltiempo.com/justicia/conflicto-y-narcotrafico/los-yerros-de-la-politica-de-paz-y-seguridad-del-gobierno-que-dispararon-el-crimen-3565044	22	8904	-1	8861	1	100	11829	-5.995599559956	srclc:spa;eng:GT-SPA 1.0	
1309648203	20260618131500	20260618131500	1	europapress.es	https://www.europapress.es/asturias/noticia-campana-universitaria-donacion-sangre-curso-2025-2026-concluye-942-donaciones-279-nuevos-donantes-20260618140228.html	2	1284	-1	1205	1	100	1677	3.83141762452107	srclc:spa;eng:GT-SPA 1.0	
1309623076	20260618103000	20260618131500	1	dialogos.com.cy	https://dialogos.com.cy/kratos-mafia-ereynes-mechri-kai-12-chronia-piso-ti-mporei-na-psaxei-o-eforos-forologias/	3	960	-1	981	1	100	1696	-6.46387832699619	srclc:ell;eng:GT-ELL 1.0	
1309616710	20260618094500	20260618131500	1	dialogos.com.cy	https://dialogos.com.cy/kris-triantafyllidis-gia-kratos-mafia-protasi-gia-diethni-ereyna-kai-aichmes-kata-anastasiadi/	1	259	308	266	0	40	1669	-0.80645161290322	srclc:ell;eng:GT-ELL 1.0	
1309648204	20260618131500	20260618131500	1	sigmalive.com	https://www.sigmalive.com/news/kypriako/1318373/ptd-kathoristikos-o-rolos-tis-ee-sti-nea-prospatheia-gg-ohe-ghia-kipriako	1	166	129	144	1	100	1723	0.348432055749132	srclc:ell;eng:GT-ELL 1.0	
1309648204	20260618131500	20260618131500	1	dialogos.com.cy	https://dialogos.com.cy/christodoylidis-apo-vryxelles-i-ee-echei-ton-pio-simantiko-rolo-sto-kypriako/	1	172	135	150	1	100	1713	0.352112676056334	srclc:ell;eng:GT-ELL 1.0	
1309551326	20260618001500	20260618131500	1	parlamentnilisty.cz	https://www.parlamentnilisty.cz/politika/vlada/Klaus-utrel-novinare-ktery-cetl-jednoduchou-otazku-z-telefonu-792913	14	3477	-1	3492	0	40	4457	2.69461077844312	srclc:ces;eng:GT-CES 1.0	
1309648205	20260618131500	20260618131500	1	parlamentnilisty.cz	https://www.parlamentnilisty.cz/politika/vlada/Klaus-utrel-novinare-ktery-cetl-jednoduchou-otazku-z-telefonu-792913	1	119	172	134	0	40	4457	2.69461077844312	srclc:ces;eng:GT-CES 1.0	
1309648206	20260618131500	20260618131500	1	industriemagazin.at	https://industriemagazin.at/chemie/arzneimittelknappheit-europa-medikamente-china-indien/	1	81	-1	89	0	20	952	-2.04081632653061	srclc:deu;eng:GT-DEU 1.0	
1309648207	20260618131500	20260618131500	1	presseportal.de	https://www.presseportal.de/pm/33685/6297287	6	6580	-1	6536	1	100	12159	4.22691879866519	srclc:deu;eng:GT-DEU 1.0	
1309648207	20260618131500	20260618131500	1	finanznachrichten.de	https://www.finanznachrichten.de/nachrichten-2026-06/68804737-kia-pv5-passenger-nun-auch-als-sechs-und-siebensitzer-bestellbar-007.htm	6	6496	-1	6452	1	100	12327	4.22456920511395	srclc:deu;eng:GT-DEU 1.0	
1309648208	20260618131500	20260618131500	1	winfuture.de	https://winfuture.de/news,159429.html	1	179	-1	235	1	100	2853	0.22026431718061	srclc:deu;eng:GT-DEU 1.0	
1309648209	20260618131500	20260618131500	1	industriemagazin.at	https://industriemagazin.at/chemie/arzneimittelknappheit-europa-medikamente-china-indien/	2	264	-1	289	1	100	952	-2.04081632653061	srclc:deu;eng:GT-DEU 1.0	
1309620906	20260618101500	20260618131500	1	zhurnal.mk	https://zhurnal.mk/vale-padish-meta-mbledh-me-shume-te-dhena-nga-sa-mendoni/	7	3230	-1	3243	1	100	5076	-4.16666666666666	srclc:sqi;eng:GT-SQI 1.0	
1309648210	20260618131500	20260618131500	1	lenta.ru	https://lenta.ru/news/2026/06/18/glava-mid-germanii-obratilsya-k-soyuznikam-s-prizyvom-po-ukraine/	1	12	51	20	0	20	970	0.69444444444445	srclc:rus;eng:GT-RUS 1.0	
1309648211	20260618131500	20260618131500	1	lenta.ru	https://lenta.ru/news/2026/06/18/glava-mid-germanii-obratilsya-k-soyuznikam-s-prizyvom-po-ukraine/	1	12	51	20	1	80	970	0.69444444444445	srclc:rus;eng:GT-RUS 1.0	
1309644810	20260618130000	20260618131500	1	kreiszeitung.de	https://www.kreiszeitung.de/politik/fuer-die-russen-beginnt-die-hoelle-ukrainischer-minister-sieht-krim-vor-isolation-zr-94357545.html	9	2398	2469	2406	1	100	3048	-2.81995661605206	srclc:deu;eng:GT-DEU 1.0	
1309644810	20260618130000	20260618131500	1	kreiszeitung.de	http://www.kreiszeitung.de/politik/fuer-die-russen-beginnt-die-hoelle-ukrainischer-minister-sieht-krim-vor-isolation-zr-94357545.html	9	2398	2469	2406	1	100	3048	-2.81995661605206	srclc:deu;eng:GT-DEU 1.0	
1309644810	20260618130000	20260618131500	1	tz.de	http://www.tz.de/politik/fuer-die-russen-beginnt-die-hoelle-ukrainischer-minister-sieht-krim-vor-isolation-zr-94357545.html	9	2398	2469	2406	1	100	3048	-2.81995661605206	srclc:deu;eng:GT-DEU 1.0	
1309627381	20260618110000	20260618131500	1	rundschau-online.de	https://www.rundschau-online.de:443/region/hitze-in-koeln-und-region-feuerwehr-gibt-dringende-warnung-heraus-1304419	1	1454	-1	1474	1	100	2803	-4.88372093023256	srclc:deu;eng:GT-DEU 1.0	
1309648212	20260618131500	20260618131500	1	weser-kurier.de	https://www.weser-kurier.de/bremen/wann-haben-schueler-in-bremen-hitzefrei-diese-regeln-gelten-doc86ca2xp7kg71khq71mwm	5	2905	-1	2912	1	100	3358	2.69299820466787	srclc:deu;eng:GT-DEU 1.0	
1309648213	20260618131500	20260618131500	1	stern.de	https://www.stern.de/politik/deutschland/elon-musk-geht-erfolgreich-gegen-zdf-vor---sender-loescht-bemerkung-37552802.html	1	632	616	605	0	20	1422	-9.95670995671	srclc:deu;eng:GT-DEU 1.0	
1309648214	20260618131500	20260618131500	1	presseportal.de	https://www.presseportal.de/pm/174251/6297334	6	3128	3168	3189	1	100	3664	3.05084745762712	srclc:deu;eng:GT-DEU 1.0	
1309602964	20260618080000	20260618131500	1	antaranews.com	https://www.antaranews.com/berita/5613524/real-madrid-dilaporkan-capai-kesepakatan-datangkan-enzo-fernandez	2	894	-1	902	1	80	1441	4.39024390243903	srclc:ind;eng:GT-IND 1.0	
1309648215	20260618131500	20260618131500	1	extra.ec	https://www.extra.ec/noticia/ecuador/victimas-accidente-via-puyo-tena-dos-ambatenos-distribuian-viveres-156319.html	8	3013	-1	3046	1	100	3801	-4.91803278688524	srclc:spa;eng:GT-SPA 1.0	
1309648216	20260618131500	20260618131500	1	extra.ec	https://www.extra.ec/noticia/ecuador/masiva-redada-70-allanamientos-deja-19-detenidos-guayaquil-duran-operativo-156321.html	3	300	242	249	1	100	4043	-7.77027027027027	srclc:spa;eng:GT-SPA 1.0	
1309560925	20260618013000	20260618131500	1	interfax.com.ua	https://interfax.com.ua/news/general/1177588.html	1	595	-1	604	1	100	1180	-4.16666666666667	srclc:ukr;eng:GT-UKR 1.0	
1309648217	20260618131500	20260618131500	1	palpalindia.com	https://www.palpalindia.com/2026/06/18/madhya-pradesh-Jabalpur-MP-High-Court-considers-Medical-University-digital-evaluation-system-to-completely-transparent.html	1	138	-1	176	1	100	2233	0	srclc:hin;eng:GT-HIN 1.0	
1309648218	20260618131500	20260618131500	1	haryana.punjabkesari.in	https://haryana.punjabkesari.in/haryana/news/vasu-ranjan-has-become-the-legal-guide-for-over-65-000-school-principals-and-has-2347614	4	2504	-1	2514	1	100	3585	2.2887323943662	srclc:hin;eng:GT-HIN 1.0	
1309648219	20260618131500	20260618131500	1	parlamentnilisty.cz	https://www.parlamentnilisty.cz/politika/vlada/Klaus-utrel-novinare-ktery-cetl-jednoduchou-otazku-z-telefonu-792913	5	1576	-1	1538	1	100	4457	2.69461077844312	srclc:ces;eng:GT-CES 1.0	
1309550332	20260618000000	20260618131500	1	dostor.org	https://www.dostor.org/5603480	1	768	-1	805	1	100	2703	4.66321243523316	srclc:ara;eng:GT-ARA 1.0	
1309598932	20260618073000	20260618131500	1	rri.co.id	https://rri.co.id/nasional/2502298/pengamat-energi-komitmen-dan-konsistensi-kunci-kemandirian-energi-nasional	2	1021	-1	1034	1	100	1873	3.75	srclc:ind;eng:GT-IND 1.0	
1309556358	20260618003000	20260618131500	1	diariodeibiza.es	https://www.diariodeibiza.es/ibiza/2026/06/18/escuela-turismo-ibiza-respaldo-131549007.html	1	487	-1	534	1	100	2802	-0.22988505747127	srclc:spa;eng:GT-SPA 1.0	
1309648220	20260618131500	20260618131500	1	jornaldebrasilia.com.br	https://jornaldebrasilia.com.br/entretenimento/katia-flavia/benicio-huck-mira-curso-de-r-100-mil-ano-o-que-vem-nesse-combo-premium-que-pouca-gente-conta/	3	1205	-1	1161	1	100	4546	1.13475177304965	srclc:por;eng:GT-POR 1.0	
1309648221	20260618131500	20260618131500	1	jornaldebrasilia.com.br	https://jornaldebrasilia.com.br/entretenimento/katia-flavia/benicio-huck-mira-curso-de-r-100-mil-ano-o-que-vem-nesse-combo-premium-que-pouca-gente-conta/	5	3689	-1	3625	1	100	4546	1.13475177304965	srclc:por;eng:GT-POR 1.0	
1309648222	20260618131500	20260618131500	1	flevopost.nl	https://flevopost.nl/dronten/basisschool-het-kompas-uit-dronten-wint-de-grote-flevo-verkeersquiz-2026-49343624.html	1	221	-1	263	1	100	1045	4.29447852760736	srclc:nld;eng:GT-NLD 1.0	
1309648223	20260618131500	20260618131500	1	okaz.com.sa	https://www.okaz.com.sa/variety/na/2253210	6	667	-1	662	1	100	4336	-10.3565365025467	srclc:ara;eng:GT-ARA 1.0	
